admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0012,16.75793517367454,3,-0.2820460122415298,0.5399992638198695,0.13225742285714287,0.5427905828571429,0.5427905828571429
Migori,KY0012,16.75793517367454,4,0.1216506639921328,0.7950041574740504,0.037685994285714335,0.4847860542857143,0.4847860542857143
Migori,KY0012,16.75793517367454,5,-0.07884973718546057,0.8665562613165088,-0.11588543428571428,0.5432146257142857,0.5432146257142857
