admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0010,22.224349077505334,3,-0.2393635362755871,0.6051841681873941,0.29433579,0.615157867142857,0.615157867142857
Narok,IF0010,22.224349077505334,4,0.6132419882449854,0.14308234279648588,-0.28452135285714275,0.5600757099999999,0.5600757099999999
Narok,IF0010,22.224349077505334,5,-0.6555361673572507,0.10992052243115571,-0.1506642099999999,0.5653177957142858,0.5653177957142858
