admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0005,18.649217500046213,3,0.08424462997633024,0.8574888445978204,-0.04526614142857129,0.2685063185714285,0.2685063185714285
Kisii,KY0005,18.649217500046213,4,-0.06670648662451277,0.8870073379057224,-0.01698042714285705,0.23974245285714288,0.23974245285714288
Kisii,KY0005,18.649217500046213,5,0.13579138591911905,0.771592866723019,-0.04690899857142848,0.22743488999999997,0.22743488999999997
