admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0005,11.103255047302197,3,0.06395641500994746,0.8916461418182571,0.24324847285714285,0.33346581285714283,0.33346581285714283
Nyamira,KY0005,11.103255047302197,4,0.3045654346994851,0.5065968403666578,0.40203418714285716,0.40203418714285716,0.40203418714285716
Nyamira,KY0005,11.103255047302197,5,-0.01645730029654647,0.972065002637956,0.3360341871428572,0.40815287,0.40815287
