admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0011,3.544606468917559,3,0.03582681692894112,0.9392175330916404,0.472034187142857,0.472034187142857,0.472034187142857
Nyamira,KY0011,3.544606468917559,4,0.069205907867216,0.882793550528938,0.6641056157142857,0.6641056157142857,0.6641056157142857
Nyamira,KY0011,3.544606468917559,5,-0.29072651378845443,0.5270381743348108,0.6607484728571429,0.6607484728571429,0.6607484728571429
