admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0011,3.2271905393799662,3,-0.46468321192175804,0.2934654359719939,0.5486965414285715,0.6505223157142856,0.6505223157142856
Bomet,KY0011,3.2271905393799662,4,-0.2556122649621052,0.580095436071272,0.5681251128571428,0.7090937442857143,0.7090937442857143
Bomet,KY0011,3.2271905393799662,5,0.01851224072763824,0.9685780289071901,0.3098393985714285,0.5713794585714286,0.5713794585714286
