admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0008,13.516948382938695,3,-0.20230433317785668,0.663542181990786,0.23847864714285724,0.5614435814285712,0.5614435814285712
Narok,IF0008,13.516948382938695,4,0.6098222955412177,0.1459579305350226,-0.2590927814285714,0.5705042814285713,0.5705042814285713
Narok,IF0008,13.516948382938695,5,-0.6452163099836682,0.11759936441057747,-0.030878495714285643,0.47222368714285706,0.47222368714285706
