admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,KY0001,41.52043315460356,3,-0.11651642905187044,0.8035355320565499,0.043798367142857154,0.4387552757142857,0.4387552757142857
Siaya,KY0001,41.52043315460356,4,0.3341461778197512,0.4638667155971159,0.03465551,0.3866124185714286,0.3866124185714286
Siaya,KY0001,41.52043315460356,5,0.1693910620562153,0.7165406143388825,0.06972693857142855,0.4029311814285714,0.4029311814285714
