admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0016,8.555037518564323,3,-0.7970577264595057,0.031838943457491956,0.33040721857142863,0.6883721528571428,0.6883721528571428
Narok,KY0016,8.555037518564323,4,0.5362796233430963,0.21463999354301141,-0.1364499242857142,0.6165757099999999,0.6165757099999999
Narok,KY0016,8.555037518564323,5,-0.6482517649546451,0.11531292185793926,0.1382643614285715,0.4642292957142856,0.4642292957142856
