admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,KY0017,193.8637156896366,3,0.19704920259666261,0.6719353396207524,1.1385682914285715,1.2697111485714285,1.2697111485714285
Makueni,KY0017,193.8637156896366,4,0.38218933208278155,0.39750460306473295,1.2722111485714287,1.2722111485714287,1.2722111485714287
Makueni,KY0017,193.8637156896366,5,0.35061172570188204,0.4406827970952026,0.9186397199999999,0.9186397199999999,0.9186397199999999
