admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0001,1.7778641173331051,3,0.16231730604952194,0.7280572475083555,0.42655368428571416,0.5406651728571429,0.5406651728571429
Bomet,IF0001,1.7778641173331051,4,-0.06505926171875195,0.8897855655997013,0.47569654142857143,0.5609508871428571,0.5609508871428571
Bomet,IF0001,1.7778641173331051,5,-0.2795429687312149,0.5437560424189725,0.2528393985714285,0.6303794585714285,0.6303794585714285
