admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bungoma,KY0011,43.58732897453942,3,0.018093834932212612,0.9692879797299474,-0.5075821999999999,0.8666895028571429,0.8666895028571429
Bungoma,KY0011,43.58732897453942,4,-0.05886842577410207,0.9002349338331946,-0.10558219999999993,0.48425059142857135,0.48425059142857135
Bungoma,KY0011,43.58732897453942,5,0.6635446182404576,0.10414653165794033,-0.13215362857142848,0.2879648771428571,0.2879648771428571
