admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,IF0008,8.603098263406403,3,-0.22966382365802518,0.6203111624859651,-0.18870163285714284,0.5023981328571427,0.5023981328571427
Siaya,IF0008,8.603098263406403,4,0.5080169207932165,0.24440119468468555,-0.015915918571428583,0.3913267042857142,0.3913267042857142
Siaya,IF0008,8.603098263406403,5,-0.05074983298350905,0.9139553136254902,0.08144122428571435,0.3915409899999999,0.3915409899999999
