admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,IF0019,8.555037518564323,3,0.04054208924489519,0.9312301613396651,0.3469822557142856,0.5190937442857143,0.5190937442857143
Bomet,IF0019,8.555037518564323,4,0.07274887913909567,0.8768242192242681,0.5789822557142857,0.6259508871428572,0.6259508871428572
Bomet,IF0019,8.555037518564323,5,-0.01885306785805141,0.9679997257183811,0.5621251128571428,0.68280803,0.68280803
