admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0011,19.700655684048797,3,-0.47499683888823574,0.2814214435672947,0.35190721857142865,0.6768721528571426,0.6768721528571426
Narok,IF0011,19.700655684048797,4,0.5870885531113057,0.16580296749529363,-0.224807067142857,0.6009328528571426,0.6009328528571426
Narok,IF0011,19.700655684048797,5,-0.6135515388315461,0.14282346757500045,-0.016735638571428537,0.4617951157142856,0.4617951157142856
