admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kericho,KY0005,31.717644638238816,3,0.26444579005213065,0.5665942619280124,-0.50209077,0.7332124671428571,0.7332124671428571
Kericho,KY0005,31.717644638238816,4,-0.16963923358267713,0.7161373339029,-0.12887648428571433,0.4279467328571429,0.4279467328571429
Kericho,KY0005,31.717644638238816,5,0.17044949155613892,0.714821024618356,-0.04987648428571426,0.38896789285714295,0.38896789285714295
