admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0004,27.512939650592912,3,-0.191170477823227,0.6813566281705082,0.47340721857142853,0.6632292957142856,0.6632292957142856
Narok,IF0004,27.512939650592912,4,0.6057746103115719,0.1493987854944079,-0.2397356385714286,0.5837185671428571,0.5837185671428571
Narok,IF0004,27.512939650592912,5,-0.6777150393468325,0.09432736255531993,-0.14923563857142855,0.6023177957142857,0.6023177957142857
