admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,IF0003,13.336847179707537,3,0.37542612824730787,0.40660569595463963,-0.11331481571428574,0.38187137285714284,0.38187137285714284
Meru,IF0003,13.336847179707537,4,-0.28852338185052095,0.5303177359197419,-0.056029101428571426,0.27382515571428573,0.27382515571428573
Meru,IF0003,13.336847179707537,5,0.39383301786508623,0.38202938115272583,-0.35288624428571425,0.37060053,0.37060053
