admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,KY0013,180.29934188444636,3,0.20374923016680707,0.6612393398780505,-0.4262433871428572,0.5661822985714285,0.5661822985714285
Meru,KY0013,180.29934188444636,4,0.26520514595865674,0.5654383472385551,-0.6720291014285714,0.6720291014285714,0.6720291014285714
Meru,KY0013,180.29934188444636,5,0.3481454902567095,0.44412690148062417,-0.7028862442857143,0.7028862442857143,0.7028862442857143
