admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0012,4.471861342153305,3,0.49799673201771943,0.2553833352585563,0.2878393985714286,0.45795088714285714,0.45795088714285714
Bomet,KY0012,4.471861342153305,4,-0.31099657558243693,0.49719306027853144,0.3055536842857142,0.6036651728571428,0.6036651728571428
Bomet,KY0012,4.471861342153305,5,0.012990734134164905,0.9779481056199638,-0.09016060142857144,0.5039508871428572,0.5039508871428572
