admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,IF0007,44.22074625272703,3,-0.1604824540060979,0.7310512679974739,0.05355700857142853,1.047007085714286,1.047007085714286
Nakuru,IF0007,44.22074625272703,4,0.4795033031425777,0.2762297890741441,-0.30237156285714295,0.6328496,0.6328496
Nakuru,IF0007,44.22074625272703,5,0.045226393336837645,0.9232997885625884,-0.1425858485714285,0.6050368257142857,0.6050368257142857
