admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0015,15.98841930904145,3,-0.14817377324803568,0.7512046943414545,-0.13902829142857145,0.5269289114285713,0.5269289114285713
Migori,KY0015,15.98841930904145,4,0.010463308942461669,0.9822379073891835,0.008685994285714324,0.4912146257142857,0.4912146257142857
Migori,KY0015,15.98841930904145,5,0.03479761624657289,0.9409614911631818,-0.08545686285714282,0.5039289114285713,0.5039289114285713
