admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,IF0005,16.354469159202797,3,0.37382567963626834,0.40877129011411795,-0.11231481571428567,0.4012999442857143,0.4012999442857143
Meru,IF0005,16.354469159202797,4,-0.3408663671477161,0.45435093653679964,-0.0766719585714286,0.30818229857142854,0.30818229857142854
Meru,IF0005,16.354469159202797,5,0.4718104915430738,0.2851183702142498,-0.3593148157142858,0.3881719585714286,0.3881719585714286
