admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kakamega,IF0003,39.31388072662043,3,0.3909110617331234,0.38588959766236053,0.2007117185714285,0.3706796042857143,0.3706796042857143
Kakamega,IF0003,39.31388072662043,4,0.07224106951245467,0.8776795164764831,0.027997432857142908,0.4235214128571429,0.4235214128571429
Kakamega,IF0003,39.31388072662043,5,0.09881329070124518,0.8330671110393104,0.21114029000000004,0.3886321557142858,0.3886321557142858
