admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nandi,IF0006,38.89777951364999,3,0.6282961757654493,0.13076729699122855,-0.2341402071428573,0.4720401128571427,0.4720401128571427
Nandi,IF0006,38.89777951364999,4,-0.6701514352318568,0.09950514365859794,0.03478836428571424,0.2915479985714285,0.2915479985714285
Nandi,IF0006,38.89777951364999,5,0.43708770785479395,0.32677681773643197,0.07985979285714288,0.2237169357142857,0.2237169357142857
