admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0012,63.355614848130564,3,-0.38722042840735027,0.390787667302902,0.7086215042857145,0.7781578671428571,0.7781578671428571
Narok,KY0012,63.355614848130564,4,0.6529047111873846,0.11185308641589459,-0.2527356385714285,0.48014713857142854,0.48014713857142854
Narok,KY0012,63.355614848130564,5,-0.13376559919649192,0.7749386665675655,0.03697864714285726,0.4955320814285713,0.4955320814285713
