admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kakamega,IF0006,50.590209683476225,3,0.18525371171628216,0.6908722281541412,0.13414028999999997,0.39728314714285723,0.39728314714285723
Kakamega,IF0006,50.590209683476225,4,0.4912437149792903,0.2629093931528139,-0.00914542428571433,0.27777501285714273,0.27777501285714273
Kakamega,IF0006,50.590209683476225,5,-0.24560412660681066,0.5955103838218981,0.1705688614285714,0.37606072714285704,0.37606072714285704
