admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,KY0006,148.52915724960044,3,-0.16515739796635118,0.7234283525749643,0.7217643614285715,0.7217643614285715,0.7217643614285715
Narok,KY0006,148.52915724960044,4,0.6763835703283517,0.09522831729714967,0.16655007571428576,0.5743250614285714,0.5743250614285714
Narok,KY0006,148.52915724960044,5,0.08061277824750317,0.8635917259775516,0.38897864714285724,0.5394072185714286,0.5394072185714286
