admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,KY0013,197.40942231955924,3,-0.22418790302544417,0.6288985997112079,-0.6915858485714287,1.0899434342857144,1.0899434342857144
Nakuru,KY0013,197.40942231955924,4,0.6625174856624585,0.1048780255399368,-1.2112287057142856,1.2112287057142856,1.2112287057142856
Nakuru,KY0013,197.40942231955924,5,0.2044956356230318,0.6600505667014067,-1.1493715628571428,1.2148225400000001,1.2148225400000001
