admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bungoma,IF0018,29.17960675006309,3,0.03266402806526858,0.9445774010049423,-0.5528679142857141,0.8462609314285715,0.8462609314285715
Bungoma,IF0018,29.17960675006309,4,0.16907456364174533,0.7170550024032689,-0.05843934285714277,0.34339344857142867,0.34339344857142867
Bungoma,IF0018,29.17960675006309,5,0.0665109932092722,0.8873370115955704,0.13156065714285717,0.43710773428571426,0.43710773428571426
