admin1,cultivar,nitro,month,r,p,me,mae,rmse
Trans Nzoia,KY0011,84.65059122161111,3,-0.09250191934032997,0.8436348493489945,-2.2883131657142854,2.74290546,2.74290546
Trans Nzoia,KY0011,84.65059122161111,4,0.06658758268635251,0.8872078520699025,-1.2973131657142856,1.4347417371428572,1.4347417371428572
Trans Nzoia,KY0011,84.65059122161111,5,-0.13994041435809867,0.7647491316211111,-0.482741737142857,0.7978060028571428,0.7978060028571428
