admin1,cultivar,nitro,month,r,p,me,mae,rmse
Kisii,KY0009,196.05152090892267,3,-0.21997712698718966,0.6355247477349126,0.4461624300000001,0.46316243000000007,0.46316243000000007
Kisii,KY0009,196.05152090892267,4,0.2992541978777771,0.5144091897016787,0.33387671571428584,0.3461624300000001,0.3461624300000001
Kisii,KY0009,196.05152090892267,5,0.44580346199645143,0.31608760905126404,0.30123385857142865,0.3300910014285715,0.3300910014285715
