admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,KY0016,1.9391609548385995,3,-0.20528740330828282,0.6587901675738125,-0.2515858485714286,0.9428642285714286,0.9428642285714286
Nakuru,KY0016,1.9391609548385995,4,0.33211684084378135,0.4667545520237731,-0.29587156285714283,0.7851275371428572,0.7851275371428572
Nakuru,KY0016,1.9391609548385995,5,-0.07143046024072791,0.8790450111102686,-0.08465727714285709,0.5565862914285714,0.5565862914285714
