admin1,cultivar,nitro,month,r,p,me,mae,rmse
Migori,KY0009,191.44495971929837,3,0.2801526399395295,0.5428402048678409,0.4975431371428572,0.6335488714285715,0.6335488714285715
Migori,KY0009,191.44495971929837,4,0.6076980807837845,0.14775866071908628,0.4352574228571428,0.6189774428571428,0.6189774428571428
Migori,KY0009,191.44495971929837,5,-0.040665981443600396,0.9310203553393732,0.1789717085714286,0.5141157714285715,0.5141157714285715
