admin1,cultivar,nitro,month,r,p,me,mae,rmse
Trans Nzoia,KY0001,170.69775190732528,3,-0.10670104493847102,0.8198880739856391,-2.5351703085714283,2.6629054599999997,2.6629054599999997
Trans Nzoia,KY0001,170.69775190732528,4,0.08766255761834751,0.8517505828562341,-1.3381703085714285,1.4984560228571429,1.4984560228571429
Trans Nzoia,KY0001,170.69775190732528,5,-0.10790446734017509,0.817880263442135,-0.39188459428571426,0.8669488599999999,0.8669488599999999
