admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nyamira,KY0001,18.083277775285325,3,0.07801063407409277,0.8679676432806833,-0.13696581285714288,0.32553724142857143,0.32553724142857143
Nyamira,KY0001,18.083277775285325,4,0.19483725799710766,0.6754762811212286,-0.04310867000000001,0.3023943842857143,0.3023943842857143
Nyamira,KY0001,18.083277775285325,5,-0.18946429907935153,0.6840971900362706,-0.060680098571428545,0.3015372414285714,0.3015372414285714
