admin1,cultivar,nitro,month,r,p,me,mae,rmse
Siaya,KY0008,9.478951168185347,3,-0.5964834794942405,0.1574489057412495,-0.12148734714285714,0.5138981328571429,0.5138981328571429
Siaya,KY0008,9.478951168185347,4,-0.09098124286053785,0.8461839059801408,-0.005844490000000012,0.41396956142857144,0.41396956142857144
Siaya,KY0008,9.478951168185347,5,-0.25463482346192856,0.5815954512832016,0.05536979571428575,0.41175527571428566,0.41175527571428566
