admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,IF0009,3.095635775590275,3,0.15597914235152943,0.7384109994890893,0.3484968628571428,0.47963971999999994,0.47963971999999994
Makueni,IF0009,3.095635775590275,4,-0.0920313606430169,0.8444235153104157,0.7177825771428571,0.7177825771428571,0.7177825771428571
Makueni,IF0009,3.095635775590275,5,-0.16506031520284464,0.7235864721073766,0.602282577142857,0.602282577142857,0.602282577142857
