admin1,cultivar,nitro,month,r,p,me,mae,rmse
Nakuru,KY0005,52.39059162766351,3,-0.27966836683216045,0.5435676300208117,0.03248558000000009,1.0687928000000002,1.0687928000000002
Nakuru,KY0005,52.39059162766351,4,0.5188341611162081,0.23279672371014704,-0.24094299142857137,0.5742781714285713,0.5742781714285713
Nakuru,KY0005,52.39059162766351,5,0.233546304867933,0.614243221589426,-0.08794299142857143,0.55182254,0.55182254
