admin1,cultivar,nitro,month,r,p,me,mae,rmse
Bomet,KY0005,3.1302174037105037,3,0.22587249340308518,0.6262532056222812,0.1706965414285714,0.47252231571428566,0.47252231571428566
Bomet,KY0005,3.1302174037105037,4,-0.23048727040523773,0.6190227521971484,0.23898225571428555,0.5565223157142857,0.5565223157142857
Bomet,KY0005,3.1302174037105037,5,-0.06902492989861364,0.8830985894157708,0.0025536842857142145,0.5255223157142858,0.5255223157142858
