admin1,cultivar,nitro,month,r,p,me,mae,rmse
Uasin Gishu,KY0014,73.05986667521975,3,-0.04786122056259364,0.9188412979680116,-0.24540622428571432,1.0247366328571428,1.0247366328571428
Uasin Gishu,KY0014,73.05986667521975,4,0.44118480275238764,0.3217329586887558,-0.1549062242857145,0.33251516714285706,0.33251516714285706
Uasin Gishu,KY0014,73.05986667521975,5,0.15471747439858527,0.7404758077270094,-0.036549081428571446,0.5678372157142858,0.5678372157142858
