admin1,cultivar,nitro,month,r,p,me,mae,rmse
Makueni,KY0016,3.2271905393799662,3,0.10778312418882482,0.8180826787106176,0.8839968628571429,1.01513972,1.01513972
Makueni,KY0016,3.2271905393799662,4,-0.30563310034671654,0.5050314107849794,1.1052825771428572,1.1052825771428572,1.1052825771428572
Makueni,KY0016,3.2271905393799662,5,-0.46735334247619514,0.2903257973714311,0.9278540057142857,0.9278540057142857,0.9278540057142857
