admin1,cultivar,nitro,month,r,p,me,mae,rmse
Narok,IF0001,25.713073692947177,3,-0.30528744168730026,0.5055380367211052,0.4682643614285714,0.6642292957142857,0.6642292957142857
Narok,IF0001,25.713073692947177,4,0.6117826136647395,0.144305992173454,-0.20537849571428562,0.5727899957142856,0.5727899957142856
Narok,IF0001,25.713073692947177,5,-0.6535756734868559,0.11135866869844803,-0.05673563857142857,0.520246367142857,0.520246367142857
