admin1,cultivar,nitro,month,r,p,me,mae,rmse
Meru,IF0020,22.101532053988617,3,0.4228788774567306,0.34452789083168434,0.01718518428571428,0.41237137285714287,0.41237137285714287
Meru,IF0020,22.101532053988617,4,-0.39289837460713245,0.3832624371671958,-0.0391719585714286,0.3599680128571428,0.3599680128571428
Meru,IF0020,22.101532053988617,5,0.5130568970397926,0.23896176869193267,-0.3042433871428571,0.35224338714285713,0.35224338714285713
